1232,12310,-1748386920,
1233,12320,-1743673579,
1234,12330,-1738935671,
1235,12340,-1734173009,
1236,12350,-1729385593,
1237,12360,-1724573608,
1238,12370,-1719737242,
1239,12380,-1714876308,
1240,12390,-1709990991,
1241,12400,-1705081479,
1242,12410,-1700147585,
1243,12420,-1695189681,
1244,12430,-1690207582,
1245,12440,-1685201659,
1246,12450,-1680171540,
1247,12460,-1675117598,
1248,12470,-1670039832,
1249,12480,-1664938429,
1250,12490,-1659813388,
1251,12500,-1654664710,
1252,12510,-1649492394,
1253,12520,-1644296813,
1254,12530,-1639077781,
1255,12540,-1633835484,
1256,12550,-1628569921,
1257,12560,-1623281280,
1258,12570,-1617969373,
1259,12580,-1612634760,
1260,12590,-1607277067,
1261,12600,-1601896482,
1262,12610,-1596493189,
1263,12620,-1591067190,
1264,12630,-1585618670,
1265,12640,-1580147443,
1266,12650,-1574653882,
1267,12660,-1569137986,
1268,12670,-1563599756,
1269,12680,-1558039191,
1270,12690,-1552456571,
1271,12700,-1546851895,
1272,12710,-1541225257,
1273,12720,-1535576656,
1274,12730,-1529906280,
1275,12740,-1524214127,
1276,12750,-1518500291,
1277,12760,-1512764958,
1278,12770,-1507008034,
1279,12780,-1501229707,
1280,12790,-1495430069,
1281,12800,-1489609213,
1282,12810,-1483767140,
1283,12820,-1477903941,
1284,12830,-1472019804,
1285,12840,-1466114728,
1286,12850,-1460188807,
1287,12860,-1454242133,
1288,12870,-1448274799,
1289,12880,-1442286900,
1290,12890,-1436278526,
1291,12900,-1430249680,
1292,12910,-1424200453,
1293,12920,-1418131125,
1294,12930,-1412041509,
1295,12940,-1405931886,
1296,12950,-1399802348,
1297,12960,-1393652801,
1298,12970,-1387483526,
1299,12980,-1381294522,
1300,12990,-1375085882,
1301,13000,-1368857699,
1302,13010,-1362609974,
1303,13020,-1356342985,
1304,13030,-1350056732,
1305,13040,-1343751216,
1306,13050,-1337426623,
1307,13060,-1331083045,
1308,13070,-1324720575,
1309,13080,-1318339215,
1310,13090,-1311939149,
1311,13100,-1305520471,
1312,13110,-1299083181,
1313,13120,-1292627464,
1314,13130,-1286153322,
1315,13140,-1279660940,
1316,13150,-1273150411,
1317,13160,-1266621735,
1318,13170,-1260075099,
1319,13180,-1253510501,
1320,13190,-1246928130,
1321,13200,-1240327983,
1322,13210,-1233710248,
1323,13220,-1227075018,
1324,13230,-1220422292,
1325,13240,-1213752257,
1326,13250,-1207064913,
1327,13260,-1200360445,
1328,13270,-1193638947,
1329,13280,-1186900420,
1330,13290,-1180145141,
1331,13300,-1173373018,
1332,13310,-1166584145,
1333,13320,-1159778799,
1334,13330,-1152956889,
1335,13340,-1146118693,
1336,13350,-1139264119,
1337,13360,-1132393445,
1338,13370,-1125506578,
1339,13380,-1118603798,
1340,13390,-1111685012,
1341,13400,-1104750498,
1342,13410,-1097800350,
1343,13420,-1090834475,
1344,13430,-1083853152,
1345,13440,-1076856474,
1346,13450,-1069844440,
1347,13460,-1062817145,
1348,13470,-1055774867,
1349,13480,-1048717513,
1350,13490,-1041645270,
1351,13500,-1034558137,
1352,13510,-1027456393,
1353,13520,-1020340038,
1354,13530,-1013209167,
1355,13540,-1006063963,
1356,13550,-998904336,
1357,13560,-991730656,
1358,13570,-984542738,
1359,13580,-977340954,
1360,13590,-970125211,
1361,13600,-962895695,
1362,13610,-955652498,
1363,13620,-948395715,
1364,13630,-941125439,
1365,13640,-933841761,
1366,13650,-926544869,
1367,13660,-919234762,
1368,13670,-911911627,
1369,13680,-904575463,
1370,13690,-897226550,
1371,13700,-889864794,
1372,13710,-882490476,
1373,13720,-875103594,
1374,13730,-867704242,
1375,13740,-860292513,
1376,13750,-852868593,
1377,13760,-845432575,
1378,13770,-837984552,
1379,13780,-830524617,
1380,13790,-823052864,
1381,13800,-815569478,
1382,13810,-808074366,
1383,13820,-800567902,
1384,13830,-793049990,
1385,13840,-785520818,
1386,13850,-777980479,
1387,13860,-770429066,
1388,13870,-762866718,
1389,13880,-755293529,
1390,13890,-747709637,
1391,13900,-740115090,
1392,13910,-732510027,
1393,13920,-724894542,
1394,13930,-717268773,
1395,13940,-709632768,
1396,13950,-701986712,
1397,13960,-694330698,
1398,13970,-686664773,
1399,13980,-678989124,
1400,13990,-671303843,
1401,14000,-663608977,
1402,14010,-655904711,
1403,14020,-648191093,
1404,14030,-640468262,
1405,14040,-632736357,
1406,14050,-624995426,
1407,14060,-617245653,
1408,14070,-609487087,
1409,14080,-601719866,
1410,14090,-593944083,
1411,14100,-586159832,
1412,14110,-578367298,
1413,14120,-570566529,
1414,14130,-562757616,
1415,14140,-554940747,
1416,14150,-547116015,
1417,14160,-539283465,
1418,14170,-531443238,
1419,14180,-523595473,
1420,14190,-515740263,
1421,14200,-507877747,
1422,14210,-500008020,
1423,14220,-492131126,
1424,14230,-484247300,
1425,14240,-476356588,
1426,14250,-468459081,
1427,14260,-460554921,
1428,14270,-452644201,
1429,14280,-444727059,
1430,14290,-436803589,
1431,14300,-428873930,
1432,14310,-420938176,
1433,14320,-412996419,
1434,14330,-405048800,
1435,14340,-397095457,
1436,14350,-389136438,
1437,14360,-381171882,
1438,14370,-373201928,
1439,14380,-365226669,
1440,14390,-357246200,
1441,14400,-349260658,
1442,14410,-341270161,
1443,14420,-333274825,
1444,14430,-325274742,
1445,14440,-317270030,
1446,14450,-309260805,
1447,14460,-301247205,
1448,14470,-293229302,
1449,14480,-285207257,
1450,14490,-277181141,
1451,14500,-269151093,
1452,14510,-261117206,
1453,14520,-253079621,
1454,14530,-245038429,
1455,14540,-236993747,
1456,14550,-228945715,
1457,14560,-220894426,
1458,14570,-212839996,
1459,14580,-204782542,
1460,14590,-196722180,
1461,14600,-188659014,
1462,14610,-180593172,
1463,14620,-172524760,
1464,14630,-164453905,
1465,14640,-156380700,
1466,14650,-148305285,
1467,14660,-140227753,
1468,14670,-132148232,
1469,14680,-124066838,
1470,14690,-115983664,
1471,14700,-107898861,
1472,14710,-99812512,
1473,14720,-91724748,
1474,14730,-83635683,
1475,14740,-75545424,
1476,14750,-67454096,
1477,14760,-59361808,
1478,14770,-51268677,
1479,14780,-43174815,
1480,14790,-35080340,
1481,14800,-26985368,
1482,14810,-18890012,
1483,14820,-10794386,
1484,14830,-2698608,
1485,14840,5397209,
1486,14850,13492949,
1487,14860,21588497,
1488,14870,29683737,
1489,14880,37778558,
1490,14890,45872841,
1491,14900,53966472,
1492,14910,62059336,
1493,14920,70151316,
1494,14930,78242301,
1495,14940,86332170,
1496,14950,94420817,
1497,14960,102508120,
1498,14970,110593970,
1499,14980,118678249,
1500,14990,126760830,
1501,15000,134841619,
1502,15010,142920489,
1503,15020,150997323,
1504,15030,159072017,
1505,15040,167144454,
1506,15050,175214506,
1507,15060,183282081,
1508,15070,191347038,
1509,15080,199409285,
1510,15090,207468694,
1511,15100,215525147,
1512,15110,223578554,
1513,15120,231628772,
1514,15130,239675688,
1515,15140,247719206,
1516,15150,255759211,
1517,15160,263795587,
1518,15170,271828194,
1519,15180,279856940,
1520,15190,287881729,
1521,15200,295902401,
1522,15210,303918886,
1523,15220,311931043,
1524,15230,319938779,
1525,15240,327941956,
1526,15250,335940480,
1527,15260,343934210,
1528,15270,351923079,
1529,15280,359906922,
1530,15290,367885670,
1531,15300,375859161,
1532,15310,383827346,
1533,15320,391790065,
1534,15330,399747223,
1535,15340,407698658,
1536,15350,415644323,
1537,15360,423584079,
1538,15370,431517832,
1539,15380,439445443,
1540,15390,447366819,
1541,15400,455281821,
1542,15410,463190355,
1543,15420,471092328,
1544,15430,478987554,
1545,15440,486876033,
1546,15450,494757533,
1547,15460,502632053,
1548,15470,510499408,
1549,15480,518359503,
1550,15490,526212247,
1551,15500,534057500,
1552,15510,541895168,
1553,15520,549725112,
1554,15530,557547286,
1555,15540,565361502,
1556,15550,573167669,
1557,15560,580965740,
1558,15570,588755528,
1559,15580,596536941,
1560,15590,604309886,
1561,15600,612074222,
1562,15610,619829904,
1563,15620,627576744,
1564,15630,635314651,
1565,15640,643043531,
1566,15650,650763292,
1567,15660,658473839,
1568,15670,666174987,
1569,15680,673866643,
1570,15690,681548760,
1571,15700,689221198,
1572,15710,696883819,
1573,15720,704536529,
1574,15730,712179235,
1575,15740,719811797,
1576,15750,727434169,
1577,15760,735046212,
1578,15770,742647738,
1579,15780,750238795,
1580,15790,757819150,
1581,15800,765388711,
1582,15810,772947429,
1583,15820,780495120,
1584,15830,788031783,
1585,15840,795557232,
1586,15850,803071328,
1587,15860,810573978,
1588,15870,818065181,
1589,15880,825544751,
1590,15890,833012596,
1591,15900,840468622,
1592,15910,847912643,
1593,15920,855344659,
1594,15930,862764485,
1595,15940,870172026,
1596,15950,877567284,
1597,15960,884949978,
1598,15970,892320109,
1599,15980,899677583,
1600,15990,907022309,
1601,16000,914354099,
1602,16010,921672953,
1603,16020,928978593,
1604,16030,936271112,
1605,16040,943550322,
1606,16050,950816132,
1607,16060,958068355,
1608,16070,965306991,
1609,16080,972531947,
1610,16090,979743131,
1611,16100,986940262,
1612,16110,994123434,
1613,16120,1001292460,
1614,16130,1008447249,
1615,16140,1015587799,
1616,16150,1022713832,
1617,16160,1029825347,
1618,16170,1036922158,
1619,16180,1044004266,
1620,16190,1051071578,
1621,16200,1058123906,
1622,16210,1065161252,
1623,16220,1072183429,
1624,16230,1079190437,
1625,16240,1086181997,
1626,16250,1093158202,
1627,16260,1100118772,
1628,16270,1107063802,
1629,16280,1113993011,
1630,16290,1120906493,
1631,16300,1127803969,
1632,16310,1134685438,
1633,16320,1141550807,
1634,16330,1148399891,
1635,16340,1155232689,
1636,16350,1162049109,
1637,16360,1168848964,
1638,16370,1175632161,
1639,16380,1182398793,
1640,16390,1189148488,
1641,16400,1195881339,
1642,16410,1202597160,
1643,16420,1209295951,
1644,16430,1215977525,
1645,16440,1222641791,
1646,16450,1229288654,
1647,16460,1235918114,
1648,16470,1242529986,
1649,16480,1249124177,
1650,16490,1255700686,
1651,16500,1262259234,
1652,16510,1268799915,
1653,16520,1275322542,
1654,16530,1281827115,
1655,16540,1288313355,
1656,16550,1294781355,
1657,16560,1301230929,
1658,16570,1307662077,
1659,16580,1314074613,
1660,16590,1320468444,
1661,16600,1326843477,
1662,16610,1333199711,
1663,16620,1339536961,
1664,16630,1345855133,
1665,16640,1352154228,
1666,16650,1358434153,
1667,16660,1364694721,
1668,16670,1370935839,
1669,16680,1377157600,
1670,16690,1383359726,
1671,16700,1389542123,
1672,16710,1395704884,
1673,16720,1401847730,
1674,16730,1407970661,
1675,16740,1414073677,
1676,16750,1420156499,
1677,16760,1426219126,
1678,16770,1432261560,
1679,16780,1438283520,
1680,16790,1444285193,
1681,16800,1450266206,
1682,16810,1456226653,
1683,16820,1462166441,
1684,16830,1468085382,
1685,16840,1473983572,
1686,16850,1479860729,
1687,16860,1485716855,
1688,16870,1491551856,
1689,16880,1497365640,
1690,16890,1503158205,
1691,16900,1508929366,
1692,16910,1514679124,
1693,16920,1520407291,
1694,16930,1526113869,
1695,16940,1531798856,
1696,16950,1537461974,
1697,16960,1543103222,
1698,16970,1548722602,
1699,16980,1554319926,
1700,16990,1559895194,
1701,17000,1565448314,
1702,17010,1570979100,
1703,17020,1576487551,
1704,17030,1581973667,
1705,17040,1587437263,
1706,17050,1592878338,
1707,17060,1598296892,
1708,17070,1603692554,
1709,17080,1609065508,
1710,17090,1614415384,
1711,17100,1619742552,
1712,17110,1625046642,
1713,17120,1630327653,
1714,17130,1635585398,
1715,17140,1640820064,
1716,17150,1646031279,
1717,17160,1651219043,
1718,17170,1656383541,
1719,17180,1661524402,
1720,17190,1666641626,
1721,17200,1671735212,
1722,17210,1676804975,
1723,17220,1681850914,
1724,17230,1686872844,
1725,17240,1691870950,
1726,17250,1696845046,
1727,17260,1701794946,
1728,17270,1706720651,
1729,17280,1711622160,
1730,17290,1716499287,
1731,17300,1721352032,
1732,17310,1726180395,
1733,17320,1730984190,
1734,17330,1735763231,
1735,17340,1740517704,
1736,17350,1745247423,
1737,17360,1749952387,
1738,17370,1754632598,
1739,17380,1759287682,
1740,17390,1763917825,
1741,17400,1768522843,
1742,17410,1773102734,
1743,17420,1777657498,
1744,17430,1782186950,
1745,17440,1786691090,
1746,17450,1791169917,
1747,17460,1795623245,
1748,17470,1800050889,
1749,17480,1804453034,
1750,17490,1808829680,
1751,17500,1813180456,
1752,17510,1817505546,
1753,17520,1821804766,
1754,17530,1826078115,
1755,17540,1830325593,
1756,17550,1834546828,
1757,17560,1838742192,
1758,17570,1842911313,
1759,17580,1847054377,
1760,17590,1851171012,
1761,17600,1855261403,
1762,17610,1859325551,
1763,17620,1863363084,
1764,17630,1867374374,
1765,17640,1871358863,
1766,17650,1875316922,
1767,17660,1879248366,
1768,17670,1883153008,
1769,17680,1887030849,
1770,17690,1890881888,
1771,17700,1894706126,
1772,17710,1898503376,
1773,17720,1902273639,
1774,17730,1906016914,
1775,17740,1909733015,
1776,17750,1913421942,
1777,17760,1917083882,
1778,17770,1920718462,
1779,17780,1924325682,
1780,17790,1927905543,
1781,17800,1931458229,
1782,17810,1934983184,
1783,17820,1938480778,
1784,17830,1941950827,
1785,17840,1945393330,
1786,17850,1948808100,
1787,17860,1952195139,
1788,17870,1955554445,
1789,17880,1958886020,
1790,17890,1962189676,
1791,17900,1965465600,
1792,17910,1968713419,
1793,17920,1971933321,
1794,17930,1975125118,
1795,17940,1978288997,
1796,17950,1981424771,
1797,17960,1984532255,
1798,17970,1987611635,
1799,17980,1990662724,
1800,17990,1993685523,
1801,18000,1996679845,
1802,18010,1999645877,
1803,18020,2002583618,
1804,18030,2005492883,
1805,18040,2008373485,
1806,18050,2011225610,
1807,18060,2014049259,
1808,18070,2016844245,
1809,18080,2019610382,
1810,18090,2022348043,
1811,18100,2025056855,
1812,18110,2027736818,
1813,18120,2030388118,
1814,18130,2033010569,
1815,18140,2035603986,
1816,18150,2038168554,
1817,18160,2040704086,
1818,18170,2043210770,
1819,18180,2045688233,
1820,18190,2048136661,
1821,18200,2050556054,
1822,18210,2052946226,
1823,18220,2055307363,
1824,18230,2057639093,
1825,18240,2059941788,
1826,18250,2062215075,
1827,18260,2064459142,
1828,18270,2066673801,
1829,18280,2068859053,
1830,18290,2071014898,
1831,18300,2073141336,
1832,18310,2075238367,
1833,18320,2077305804,
1834,18330,2079343834,
1835,18340,2081352271,
1836,18350,2083331114,
1837,18360,2085280364,
1838,18370,2087199835,
1839,18380,2089089898,
1840,18390,2090949996,
1841,18400,2092780687,
1842,18410,2094581412,
1843,18420,2096352358,
1844,18430,2098093711,
1845,18440,2099805098,
1846,18450,2101486519,
1847,18460,2103138347,
1848,18470,2104760023,
1849,18480,2106351920,
1850,18490,2107913852,
1851,18500,2109445817,
1852,18510,2110947818,
1853,18520,2112419852,
1854,18530,2113861921,
1855,18540,2115273839,
1856,18550,2116655791,
1857,18560,2118007591,
1858,18570,2119329240,
1859,18580,2120620736,
1860,18590,2121882268,
1861,18600,2123113461,
1862,18610,2124314689,
1863,18620,2125485579,
1864,18630,2126626318,
1865,18640,2127736719,
1866,18650,2128816968,
1867,18660,2129867065,
1868,18670,2130886638,
1869,18680,2131876246,
1870,18690,2132835330,
1871,18700,2133764076,
1872,18710,2134662671,
1873,18720,2135530741,
1874,18730,2136368660,
1875,18740,2137176055,
1876,18750,2137953112,
1877,18760,2138699831,
1878,18770,2139416027,
1879,18780,2140102071,
1880,18790,2140757404,
1881,18800,2141382586,
1882,18810,2141977058,
1883,18820,2142541379,
1884,18830,2143074989,
1885,18840,2143578261,
1886,18850,2144051010,
1887,18860,2144493420,
1888,18870,2144905307,
1889,18880,2145286670,
1890,18890,2145637509,
1891,18900,2145957824,
1892,18910,2146247801,
1893,18920,2146507069,
1894,18930,2146735998,
1895,18940,2146934404,
1896,18950,2147102285,
1897,18960,2147239643,
1898,18970,2147346476,
1899,18980,2147422786,
1900,18990,2147468386,
1901,19000,2147483647,
1902,19010,2147468386,
1903,19020,2147422786,
1904,19030,2147346476,
1905,19040,2147239643,
1906,19050,2147102285,
1907,19060,2146934404,
1908,19070,2146735998,
1909,19080,2146507069,
1910,19090,2146247801,
1911,19100,2145957824,
1912,19110,2145637509,
1913,19120,2145286670,
1914,19130,2144905307,
1915,19140,2144493420,
1916,19150,2144051010,
1917,19160,2143578261,
1918,19170,2143074989,
1919,19180,2142541379,
1920,19190,2141977058,
1921,19200,2141382586,
1922,19210,2140757404,
1923,19220,2140102071,
1924,19230,2139416027,
1925,19240,2138699831,
1926,19250,2137953112,
1927,19260,2137176055,
1928,19270,2136368660,
1929,19280,2135530741,
1930,19290,2134662671,
1931,19300,2133764076,
1932,19310,2132835330,
1933,19320,2131876246,
1934,19330,2130886638,
1935,19340,2129867065,
1936,19350,2128816968,
1937,19360,2127736719,
1938,19370,2126626318,
1939,19380,2125485579,
1940,19390,2124314689,
1941,19400,2123113461,
1942,19410,2121882268,
1943,19420,2120620736,
1944,19430,2119329240,
1945,19440,2118007591,
1946,19450,2116655791,
1947,19460,2115273839,
1948,19470,2113861921,
1949,19480,2112419852,
1950,19490,2110947818,
1951,19500,2109445817,
1952,19510,2107913852,
1953,19520,2106351920,
1954,19530,2104760023,
1955,19540,2103138347,
1956,19550,2101486519,
1957,19560,2099805098,
